,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8820,-0.00026556454307865614,0.01013890229010334,-0.015819730299602573,-0.0034773013290638755,-0.0004606068611610666,-0.0189696332620224,-0.005913808032055381,0.0011212174062772333,0.0027080490932955164,0.001015318086332023,-3.2550651424880873e-05,-0.0002725697770559569,-0.0010190482550145447,1.3830644117359723e-05,6.589815699650668e-05,2.0411868657263144e-06,0.00043799701204989106,0.007416329270927238,0.010530925433073816,0.0015214104205369995,0.00038735029171221434,0.0007752212911145825,0.0024279838255218543,6.857994905051996e-05,-6.371447195609528e-05,-0.0008363569749053552,-0.13582130871557943,0.00026907251585118916,-0.0007760236313333636,0.0024073537056877484,0.00022963407915085977,-0.0004552866194474831,-0.0007557288815345035,-0.00045968233743527205,-0.12396379133628214,0.00013615207960052824,-6.885251418376837e-05
8821,-0.0045175065214668126,0.017204882612568324,-0.02027467668483344,-0.012350968247434743,0.0014971069007879147,-0.019497802354550616,-0.01196073692020339,0.007498548868267489,-0.0021511500883692183,-0.01705212931071098,-0.0002571413718396843,0.00013069331122096388,0.0015488075688093316,0.0003674217808293152,-3.434409135176082e-05,0.00020117314959255286,-0.0005198482711178533,-0.005462102850045385,0.010468715322203932,0.0003646045688462148,0.0004532279446721058,-0.0027836725994711737,-0.003292554459185339,0.0010323164445192854,0.00018444805755280102,-4.717889920963196e-05,-0.10802175970883886,0.000636287856226166,-0.0007545974961249138,-0.0014115956844762002,2.6739168291287823e-05,-0.00020271088927984314,0.0018783114274265233,0.0005959084565984109,-0.10203117778214316,0.00020073225605301689,0.0005764358576076718
8822,-0.00662535107170698,0.005664374275559887,-0.01969560743406571,-0.0016102525087384144,0.0005170967695691345,-0.01868743417629351,-0.01486600378023771,0.0021312565806632217,-0.008712702099195066,-0.022877832263087247,-1.1893218228078057e-06,8.979989720197164e-05,0.0005189891349679602,0.00014815464305382073,-5.756143170097816e-05,1.2080790475118193e-06,3.261130303144436e-05,-0.009479987145944812,0.0013476172784188157,0.008253793587597704,0.0005914031665694661,-3.884612621428418e-05,-0.0028078659619980664,1.0770076575368956e-05,0.00012186230451335008,1.5669705074582613e-05,0.42580058216854616,-0.00028456336857439246,0.0036961257153113117,-0.00010272416945857066,-7.182343727133583e-05,-2.789766042647172e-05,2.7420556095216395e-06,-6.763365042086744e-06,0.38505211945894796,-0.0038848629205798214,-0.0002686279294236334
8823,-0.0019535334707082583,0.003528436823980881,-0.009883997674915006,-0.00782321250376602,0.0008563448717662459,-0.005352532266794391,-0.0037547566031571468,0.003196301630038458,-0.002248407315152382,-0.006651081332626439,-0.0004148264256461171,4.783271171618404e-05,-0.002314445205265659,-8.900726621504812e-05,-0.0003700578447508945,-9.8785214747005e-06,3.143511596135211e-05,-0.0006903565578007483,0.005090238794606802,-0.00044181446370202573,-1.7868339976604976e-05,-0.00011927937894749092,-0.00460851047362667,0.0003438401586997013,8.190538190925454e-05,0.0007198294310364894,-0.12346951154642738,0.0018020747830936124,-0.0002052766757939632,8.149724647716627e-06,-0.00037788725981954493,-7.262236652119868e-05,-0.0005170381959760591,0.0012026635631142803,-0.11360027221031486,0.0003545743832364699,-3.535430664972358e-05
8824,-0.0020288137173823345,0.0009025973271733733,-0.009542102002887987,-0.003420066776646606,-6.2169171481731315e-06,-0.001634838685276907,-0.004818216150548934,0.007069807026030806,0.0003453056782018316,-4.323122887096018e-05,-4.726758090935523e-05,-3.526641541005876e-05,2.01192490446281e-06,9.938595506052232e-05,2.5125294147698867e-06,-5.99145520633711e-06,-3.857575822621579e-05,0.0016264419088838562,0.004290633804048405,0.0012077862903242937,0.00024993113145077773,0.00029778041585814554,-2.7424071643804672e-05,5.671833874657837e-05,8.619854672967289e-05,-0.0005129583143085857,-0.12957620484094756,5.074267586072542e-05,-7.828458522757972e-06,-7.105590193531035e-06,0.000394348728974966,5.056666365608409e-07,0.00016719764505978825,2.8105200423488193e-07,-0.13282503876330642,1.6829533851707846e-05,-4.796516324858797e-05
8825,-0.002372319036318613,0.02068331705813762,-0.026821486300129132,-0.008482054108559775,0.0014268203064178402,-0.015112428026235044,-0.005297341615660108,0.006767390267341404,-0.002727570191685422,-0.004159468023766147,-5.280658680325172e-05,-3.864958261449847e-05,-0.003459139074548146,-0.00038087361531021993,0.00035994272407454926,2.0763786160391917e-05,-4.229158900368534e-05,-0.006537691715445056,0.0087895628650828,0.0007544338045408907,0.00010479114464640472,6.900766088316795e-05,-0.0058294886690176415,0.0017608610290335478,1.6484370765591175e-07,0.0009397951909340935,-0.11747647825900152,0.00090509451033237,0.0015645430908383176,0.0014640337424740811,-0.0006375176698202286,0.00014470374871355918,2.7558441506702772e-05,0.0009519848320633188,-0.11458453399051603,-0.0003348558359236164,-0.00014592651568818798
8826,-0.0010304275116262368,0.0043561532823757,-0.004406789231967798,-0.0027877838742764,-0.0006931404284356759,-0.005615622908226209,-0.0047355329629499366,0.0022293424445282077,0.0008285983900229154,-0.00024150620951937752,0.0003085449041100259,0.0001016791713967339,0.0008738119576203866,6.360418299057443e-05,0.0001005141442874481,8.891030059510023e-07,9.31018491974078e-05,0.004177488405257472,0.0016894757999883353,0.000847503448021599,0.00012429691346672574,0.0004018877283669983,0.0006672011639845266,-0.00017794995355265153,-5.46800892334427e-05,-0.00011748851393349805,-0.13536201377981344,-0.000530273457407027,3.9891325674637846e-05,0.0002313544158823838,0.000329988207474046,-3.505519125610483e-06,-2.421519719064033e-05,-8.431594062131235e-05,-0.12901352815038988,-0.00030912453929583626,-3.54488444281838e-05
8827,-0.023043139621149743,0.03577817770536058,-0.03968755404484304,-0.043335275242764815,0.004484151353438687,-0.015215105097546866,-0.04766728101550446,0.02224909865821245,-0.004960177670388167,0.004373760207478576,0.0028159197264661373,-8.126768011912366e-05,-0.000755493130224443,-0.00016422500135376827,-3.6472006468118066e-06,0.00042094637562211057,-6.30740633156777e-05,0.028227979958561873,0.026197228420060118,0.020018939528963522,0.0011157799939003968,-0.004528029586654147,0.006828042369646331,-0.0004281763321099183,-0.00017333294982866537,-0.0017894286095785524,0.3763558972374692,-0.0037668412060399233,-0.0007799683392901713,-2.716081022905344e-05,0.0034440050049064272,-0.0005827855246995315,6.008312455379102e-05,-0.0012116732661767438,0.38315438003007635,-0.0037678299801579274,0.000454842141868234
8828,-0.003859972145097945,0.004099574667440416,-0.00933252247496663,-0.004527854500532461,-0.00048549075319897285,-0.00014477059846588482,-0.0019473189868343358,0.003358541946314893,0.0006062621629098429,0.0022820394565739306,-8.252100088735157e-08,7.47479042426386e-05,-0.0014774694037623624,3.509508368249246e-05,7.264340179972159e-05,7.813688134774744e-06,8.649753794694865e-05,0.008138646179577338,0.0015433266793843353,0.0006409842437521245,8.147090751065207e-06,0.0005949363795419634,0.002130056579092821,-0.00018725401702492347,3.0056217607728117e-05,-0.0008807241142494588,-0.1405742709930443,0.00013154935072332005,3.252897450389192e-05,0.00033460887692247546,1.1401146572705582e-05,-5.541928772193585e-05,0.00013499574541735358,-0.0004904894133020838,-0.12831820927094667,-4.48109133867585e-05,0.00021394319677104704
8829,-0.0025193446841634205,0.007225091171567327,-0.013191896112596925,-0.004812962346477434,0.0017021982226287904,-0.006011147431175537,-0.0037154799563965443,0.0013543260846442286,-0.0007978611326931623,-0.003293433025440504,0.00020489798819956956,0.0016763325596305806,-0.00022379931993782203,-3.255346091468964e-06,3.680192186342299e-05,4.422069177961411e-06,4.9942286374669974e-05,-6.446907413192606e-05,0.0016725431644590604,0.00822736091349119,6.614468467887329e-05,-0.0001668665690037056,-0.0006473741944258389,-5.4012511391190195e-05,-0.0002519760053837691,0.000108005556394344,-0.13531030500016641,3.263562820696598e-05,0.007598760292748918,-0.0003431163982410578,-0.00021999580028933077,-0.0005837429700962549,-0.0010721253578473476,3.2912916503848934e-05,-0.12355261953974454,-0.0007341330824419835,-0.0001808533371270969
8830,-0.0007903177337721009,2.5513774986992343e-05,-0.012068394323966154,-0.0002522816200507813,0.0004154980306824068,-0.010373947542587606,-0.009744538229618524,0.0077850331385464705,1.3862103417830335e-05,0.006473546110986109,7.805914482257653e-05,-4.239675045633642e-05,0.0006904424926809397,8.449848818903258e-05,-0.00010040839396727583,-4.5809306320736125e-05,0.00013149140305661677,0.00800084952032193,0.003619160469582609,0.0007392144824067802,0.00033782007036886646,9.069066766338671e-05,0.0028100408124737413,-4.806715568217908e-05,0.00032769431224247684,0.0004195624791706646,-0.14300418157615544,-0.0006745221314486119,-0.001140634018423349,0.0005268616044971465,0.00022370368300471565,3.670468344353072e-05,-0.000204709233754935,-0.00010695901117287498,-0.12089041588439918,-0.0011059846432181074,4.905391833754786e-06
8831,-0.009945399245674101,0.017496854796190748,-0.00990670934144873,-0.011313452821729393,0.00516880695320045,-0.006357314933751085,-0.008600265073279538,0.0019046424758077192,0.005603623069667563,0.005148794395693894,0.0006415966585821792,-0.0002183883429582546,0.003623873162238547,9.292102651670233e-05,0.0003445471279944041,-1.5998974946948038e-05,0.0002862706334174965,0.021602699026310204,0.009116180522444974,0.008692411715358807,0.0002324561893086215,0.0008782731454509005,0.0054539964899110276,-2.0644121686926016e-05,-0.00019699691581383702,-0.003866177502786739,-0.18180888744672608,-0.0008931150888868859,0.0033790856663836193,-0.000615707634133291,0.0009098013808640308,-0.0001474282570416059,0.0014433231899359563,-0.0006341168259192887,-0.1230259459436638,-0.0008509083264895363,-0.001360939730657266
8832,-0.006073096925004697,0.017636497440786724,-0.020159641867115472,-0.008064257273993762,0.0007991674249448515,-0.003450285220557507,0.007295185222756111,0.006095744371996263,0.0004132270601500478,0.0037269222773223484,8.125560726814985e-05,-4.608209419529872e-05,-0.0017513731956326694,1.0333169096462302e-05,0.00024007600460512063,4.830681912909396e-06,-5.311392616325629e-05,0.008746520468654735,0.0007581731721681238,0.004977221862063743,1.3518789007013096e-05,0.0012934275299388285,0.001209095643716863,0.0013710254935237348,6.525807819950139e-05,-0.0012250054482137857,-0.137059044544197,0.0003242522514968474,-0.0006258308295703868,0.00028334119531791955,-4.911372476872681e-06,-0.00010100499901455459,-0.0002904614614089982,-0.00022440445376559803,-0.14433106861989167,-0.00013910200602063754,0.000495814898361764
8833,-0.010241714420262726,0.03689614059849798,-0.09570704362665612,-0.02394765317731073,0.006754926581828233,-0.008588116589817216,0.031493577282914596,0.0006751174503005913,-0.0012305451306747113,0.027469527217132653,0.00046932822791861023,-0.0010208896122640004,0.00871420685085468,-0.0003538453375222193,-0.0005915404334276472,2.8027958847339402e-08,-0.00019104607888342554,0.07247680187943238,0.007993630015601735,0.018147826065542206,0.003023295092668072,0.0004613259050529432,-0.0004911060474114733,5.733328211741014e-05,1.84540256547433e-05,-0.0007503562975519767,0.3248640905221692,-0.001837336456131498,0.0004342474326646621,-0.002960760521236815,-0.00045852813190625413,-0.0008082399476552482,0.0007056224860328581,-0.00012938015880837686,0.3343546136775209,-0.0011545957297009076,-0.0006073184680038488
