,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9152,3.058618555441759e-09,-2.666686972008341e-09,-5.151766041905949e-09,-2.040372540520162e-09,6.668657684437765e-10,-2.6034346471533764e-09,-5.801363538142599e-11,1.1971375593669102e-09,-5.3939099027855895e-11,7.190586377916799e-10,-1.4437440161932612e-09,1.4582959313493478e-09,1.1078858128931353e-10,1.882047700555815e-11,1.9907020028358166e-10,1.2340024101656585e-10,7.722216348720705e-11,3.036499645114298e-10,8.944577229493683e-11,-2.1076994016925566e-09,-2.250696222276527e-10,-4.0551337100157757e-11,-2.471885333863351e-10,3.333358714920076e-10,1.2974487617814269e-09,9.119200208330958e-11,3.104408588556808e-11,1.3026874512549653e-09,-4.921263704708856e-09,1.3542982440067444e-10,-4.2297566852390424e-11,2.5999421907930975e-11,-6.984919298051266e-12,3.449774036674731e-10,-1.695783187627651e-10,7.794005796660231e-10,-1.7390508825016495e-09
9153,3.940270592734292e-09,-3.863242454670707e-09,-5.922629497945309e-09,-3.1831829497951333e-09,1.2553452203165176e-09,-2.3564401392990827e-09,-1.1001247912500779e-10,-1.4016404748367721e-09,1.1525116856240618e-10,1.3868945340402238e-09,-3.020977601105382e-10,8.771894499833011e-10,-6.558063131174158e-11,-5.78196098132445e-11,1.00117176701775e-10,-1.3717605426132734e-10,1.8044374877392484e-11,7.856093967274885e-10,-3.725290301931361e-11,-5.966285242546207e-10,2.483526866147237e-10,-2.9045622786279257e-10,-2.1730860094599607e-11,4.3442317599854996e-10,-1.4462663481097995e-09,4.798251515081634e-10,-3.659321615616269e-10,9.707097584872478e-10,1.0787819816413201e-10,-3.9833442620762494e-10,-1.8044374913532557e-11,3.2615692662577484e-10,-6.402842709155032e-11,-8.251906062397193e-10,1.2087790910002746e-10,6.790893769623857e-11,2.3341272017771375e-10
9154,4.105580349719866e-09,-3.780005499690216e-09,-6.027015236496555e-09,-2.906114483823899e-09,1.2522408118399951e-09,-2.194234790898452e-09,1.6744403787416948e-10,-9.84097520487226e-10,5.43271507786001e-12,-6.548361853126484e-10,-3.058618555477899e-09,2.2567110136975307e-09,2.0333876206077295e-10,1.1563921966262908e-10,-3.5138024640554016e-10,-7.586398472677706e-11,-2.712476999015718e-10,-8.886369566267251e-10,1.3236422092213994e-09,-1.9747919093529806e-09,3.0267983667052234e-10,1.3038516045917742e-10,-1.222166853614634e-09,6.948054457444017e-10,-4.4121406972841976e-10,-6.79865479415812e-10,1.2495244545359754e-10,3.467430360704881e-09,-2.2999787082462683e-09,4.838996876810331e-10,2.9763517283744556e-10,9.565458939254229e-11,1.2999710972035524e-11,1.9026144096627104e-09,-9.04159000997042e-11,1.7330360909360853e-09,-7.617442558165733e-10
9155,3.6930820593840973e-09,-4.328321665563022e-09,-4.462781362195069e-09,-2.769132455166893e-09,1.0941099996122337e-09,-1.497683115293397e-09,1.4144461603851863e-10,-9.286062172030388e-10,3.7058877378851975e-11,3.91543532405475e-10,-4.6178077601638966e-11,1.128452519650926e-09,2.6775523963816494e-11,-5.898376315005328e-11,1.2534049644540024e-10,1.2883295613056595e-10,3.74469285874951e-11,4.0609544756156174e-10,-5.824646601264768e-10,-1.501369600366044e-09,2.3962153741987946e-10,-1.637575526931024e-10,-1.0419171301920503e-10,2.729939297260846e-10,-5.715992302237372e-10,2.291441584366625e-10,3.2014213328934726e-11,9.002784887660505e-10,-1.998268999199813e-09,-3.802900503905906e-11,-4.7536256325928873e-11,-9.9147049077708e-11,9.565458946482243e-11,-5.13973645870254e-10,-4.152146483264498e-11,1.2223608807729788e-11,-3.9037937917708643e-10
9156,2.9181440672080075e-09,-3.7877665211887126e-09,-4.422230025167191e-09,-2.57530094439299e-09,1.5023397281346714e-09,-1.1406761283502358e-09,1.406685138742129e-10,-9.125020975737803e-10,2.735760066836096e-11,-1.0415290793086677e-09,2.8832194708261716e-10,9.532474601698395e-10,5.529727796898624e-11,8.478915934524249e-11,1.0690807057620506e-10,-5.1028716083374726e-11,1.3426567117228588e-10,-6.111804396636879e-11,-4.5790026584538224e-10,-6.61045002446394e-10,2.1498029434465862e-10,1.785034934535107e-11,-1.576651508605117e-09,2.0741329841434306e-10,-3.4342519941114175e-10,-2.2623377545604126e-10,8.395484959721847e-10,6.719104323852735e-10,-1.7373046527494166e-09,-9.119200186646914e-12,-1.4008643727808864e-10,2.1012965589906293e-10,-1.0671404479118315e-11,4.05707396533619e-10,2.0178655802128204e-11,-3.2848523315483213e-10,-4.662433639761437e-10
9157,3.3657609795660743e-09,-4.0865658471822665e-09,-5.43116281426168e-09,-2.99070961770938e-09,1.7722292492396731e-09,-5.624800299286701e-10,4.233637202385084e-10,-9.097857400890604e-10,1.5366822477396827e-10,1.8715703238855624e-09,-4.404379682146353e-11,3.719469532717512e-10,-5.4133124668317524e-11,1.9790604665765228e-11,-4.5751221474515935e-10,3.298434153124289e-12,-2.2138313708272572e-10,8.461453641700131e-10,5.52972778967061e-11,-5.743155878530174e-11,2.811430022886645e-10,-2.784266446955244e-10,5.935241157780982e-10,3.0442606653117526e-10,-1.2177042663054014e-09,7.037306204351473e-10,-6.123445928559365e-10,-7.625203578363188e-10,-6.199115888223921e-10,-1.1350493878848945e-09,-5.296897143992896e-11,-6.577465677150285e-11,-8.34309805848125e-12,-1.6061433901982138e-09,1.4765343320840424e-10,-9.577100475152121e-10,1.2324502071019497e-09
9158,3.798049874603748e-09,-3.8273477306286635e-09,-5.967061345794715e-09,-2.7739830935763488e-09,1.9815828030105703e-09,-5.551070596026761e-10,5.956583965944137e-10,-9.635308135848748e-10,5.917778860981456e-11,-8.075342824625497e-10,-1.4476245268702295e-09,4.060954475977018e-10,-1.0846027476025626e-10,-1.4648927998001568e-10,5.878973761801187e-11,1.4144461607465872e-10,-2.2254729023883415e-10,-9.014426420305791e-10,8.331456532341177e-10,1.484295353365699e-10,2.910383044950569e-10,1.4377292253143584e-10,-1.940255363854527e-09,5.737335109677726e-10,-7.147900760144885e-10,-6.507616489952184e-10,5.275554334022737e-10,2.990127541040976e-09,-2.269322673388643e-09,5.071827520319641e-10,-5.064066498315182e-11,2.753222361828618e-10,-1.800556978544023e-10,1.0514243816234804e-09,-9.158005318353248e-11,4.689597213524433e-10,-5.4715201156021555e-11
9159,3.93173346910763e-09,-4.705507308199891e-09,-6.4676472297011305e-09,-3.2596290111903147e-09,2.3349033048088047e-09,2.896801258791872e-10,5.131975437420883e-10,-7.712515071034431e-10,2.3283064929172093e-12,4.328709716699385e-10,3.6185762528033694e-10,-5.913898348533624e-10,-5.665545669327615e-11,2.07607324705326e-11,4.433483506531555e-10,-6.887906539258572e-11,6.984919334191338e-12,7.644606143132153e-11,4.5498988282862096e-10,1.5675323082377697e-09,4.1696087768114165e-10,4.132743926446349e-11,-7.535951833262736e-10,2.4641243125816947e-10,-1.2551511948567563e-09,-2.091595282027158e-10,-9.29382319078224e-11,7.823109625743641e-10,8.38190316850354e-11,-6.150609504129365e-10,1.329074924118559e-10,7.372970376590127e-11,-2.2118911158682437e-11,3.696186468149741e-10,-1.1835557707506883e-11,-5.747036388448201e-10,1.4551915239208874e-10
9160,6.32872494554301e-09,-4.891965848720081e-09,-9.683814520593826e-09,-4.304068473515744e-09,2.3232617725971994e-09,1.1775409803054665e-09,8.539063855962301e-10,-7.768782476410644e-10,1.6705598684622672e-10,8.040418226689638e-10,1.9606280451164165e-09,2.8948610023872556e-10,2.541734526843864e-10,2.7765054256735877e-10,6.208817155429573e-11,5.6655456620996e-10,4.1715490364686393e-11,8.399365469639875e-10,-5.217346672603309e-10,4.683776447924592e-10,2.1575639650896436e-10,-2.532033250603194e-10,5.182422076474453e-10,5.345403527364651e-10,-1.3459551459482633e-09,8.872787778662952e-10,-3.7931992359774524e-10,6.806415815801178e-10,5.574353660233131e-10,-1.5137872347419552e-09,-6.154490014047392e-10,1.612352206681438e-10,1.0884832596889937e-10,-2.3836037143631222e-09,4.773028200253058e-11,-9.965151548269973e-10,1.974209832612296e-09
9161,2.992455847461613e-09,-3.3692534391428198e-09,-3.768363967587031e-09,-2.231875744909568e-09,9.247257063815101e-10,7.303121189753426e-10,5.929420391458338e-10,-5.576293915553546e-10,-5.820765238441031e-13,-2.0469694089348309e-10,-1.0457976401100771e-10,6.874324753099875e-10,2.2700987718666615e-11,-4.559600107779486e-11,3.2382862024127784e-10,-5.6267405737613534e-12,-4.210354150104937e-11,9.895302354566658e-11,-3.6185762535261706e-10,-1.0153356319771156e-09,1.179675261555463e-10,2.2700987790946758e-11,-7.101334631732145e-10,9.914704914998813e-11,1.464892799438756e-10,4.404379678532346e-11,8.381903175731555e-11,7.295360171001575e-11,-3.8005722065202865e-09,-4.3054266521316137e-10,7.858034221149696e-11,1.2844490506648312e-10,-3.298434189264362e-12,-1.4765343320840424e-10,-3.550667312252065e-11,-4.1424452019642177e-10,-1.068110577812723e-09
9162,5.867526245652924e-09,-6.617822994862213e-09,-1.0071865593314135e-08,-4.7177309170076216e-09,3.707828000289066e-09,2.6183746135181063e-09,9.71679886219735e-10,-9.577100475874924e-10,1.0477378947076899e-11,1.960822070684598e-09,-1.2877474849625158e-09,1.5444432701055416e-10,2.2312936690723855e-11,5.8207660335226246e-12,-4.676015427004335e-10,-3.2596290116601356e-10,5.242569992852895e-10,5.062126243717569e-10,8.639957135515042e-10,3.418729950463902e-10,3.517682974334829e-10,-2.1051770696314578e-10,7.388492426381454e-10,5.388089144052361e-10,-9.796349332502733e-10,6.558063129367154e-10,-2.5941214219406494e-10,9.528594091418967e-10,9.117259954456147e-10,1.369820286570058e-10,-3.0850060288474535e-10,-3.209182371522364e-10,3.220823896939636e-11,-1.6763806347849103e-10,-2.0780134944228581e-10,-6.020612393686208e-10,9.928286696459301e-10
9163,9.91315270456253e-09,-1.1545489542164576e-08,-1.2093805708037383e-08,-5.3384186078497585e-09,5.0555293757727215e-09,4.041745948377198e-09,1.7400210101979965e-09,-1.7111112053094443e-09,2.662030359600748e-10,2.6020764683568065e-09,-3.960449248608701e-09,2.1860857184442923e-09,-1.5716068449527407e-10,8.634136367385396e-11,-8.562346920168671e-10,1.829660807627434e-10,1.061707735074656e-09,2.2235326459837251e-10,2.2489499921628936e-09,-2.8793389598600824e-09,7.520429790338021e-10,1.1175870898566069e-10,1.1208855237206106e-09,8.696224541252656e-10,6.088521330623505e-10,-5.549130342874751e-11,-2.055506532380793e-09,8.643449594549687e-09,-7.187093918520754e-09,1.7039322604793516e-09,1.575487355593569e-10,2.53009299528278e-10,-1.959657924214403e-11,2.541734526121063e-10,-5.360925569927963e-10,4.651374183567714e-09,-5.452117572517234e-10
9164,5.614128895132843e-09,-6.140520175342869e-09,-7.466684716372386e-09,-4.683582422717811e-09,3.187839562708688e-09,3.2186896229537943e-09,1.6038150837052966e-09,-3.822303066867867e-10,3.880510821528682e-12,5.560771872990233e-10,-1.7039322604793516e-09,1.4559676249287108e-09,-2.522331916538408e-12,8.692344023383813e-11,1.4454902458732136e-10,2.6775524018026603e-10,-2.889040236426013e-10,9.332628297190522e-11,7.41953651114668e-10,-1.1010949189464252e-09,4.5634806155291086e-10,2.0256265993260728e-10,-9.064873059359361e-10,7.384611914656424e-10,7.209988931843742e-10,8.110267420031551e-11,-3.4226104625503334e-10,2.886905955790398e-09,-3.3339407915523403e-09,-6.540600830760626e-10,4.481989891348912e-11,1.0671404497188351e-10,-1.1117663235339637e-10,1.197137559800591e-10,-2.716357593140114e-12,1.0312457258213521e-09,-1.805989692609961e-09
9165,5.749752744920999e-09,-5.738693289486218e-09,-8.300412446238768e-09,-4.157967244527531e-09,3.853735203456117e-09,4.081715208845091e-09,1.3162692388592652e-09,-4.324829206781358e-10,3.1238111417609495e-11,-3.779811474158175e-09,3.792617159562028e-09,-1.062677862698723e-09,2.0954757926679862e-10,8.459513384934114e-11,-1.5619055672664675e-10,1.5075784179334703e-10,-7.761021643057364e-13,-7.266256337581355e-10,-1.1738544950159792e-09,3.583651656891354e-09,9.035769228830348e-10,2.8715779378194844e-10,-3.4862508376020188e-09,-1.358178754647573e-10,-1.4150282367644703e-09,-7.246853784015813e-10,1.6142924626885134e-09,-5.826586857307983e-10,1.2217788025144112e-09,-2.2518603753603553e-09,-3.003515302137452e-10,9.798289599387972e-11,-5.6267405520773105e-11,2.5289288410786093e-09,2.0275668550078876e-10,-1.6255459438360362e-09,1.7642742022452747e-09
9166,5.384014608963694e-09,-5.128871028655241e-09,-9.79887166376875e-09,-3.7274245793505094e-09,3.5496971880251646e-09,4.40709603327042e-09,1.2784342591715472e-09,-4.4606470806559523e-10,7.508788259861139e-11,-1.4435499906973598e-09,6.49481080472903e-09,-8.482796449863286e-10,-1.1311688767381052e-10,-1.608471696763411e-10,6.693881010831164e-11,-7.761021458742995e-11,-9.410238510007089e-11,4.8894435158639005e-11,-1.6550378253207126e-09,2.3653653139898284e-09,6.476572404464156e-10,-7.76102142621693e-12,-1.7045143370754759e-09,-9.83709469856824e-11,-1.591203423833484e-09,4.086177795142402e-10,8.476975684986246e-10,-3.813377892032561e-09,3.873525808194163e-09,-5.492862934607332e-10,-7.270136848944985e-10,-4.0221493684845327e-10,-1.1641532645286408e-12,-5.952703456026109e-10,1.319373650407694e-11,-3.3255976935661394e-09,1.2861952806700442e-09
9167,5.103841734479797e-09,-4.6899852652751775e-09,-7.603666745173952e-09,-3.697738672297652e-09,3.6767839143673578e-09,5.062708320675094e-09,1.6422321398445784e-09,-3.5720101251134295e-10,-9.119200186646914e-12,6.680299218167254e-10,1.5434731418670934e-09,3.046200918102362e-11,-1.2689270084629187e-10,4.734223090230768e-11,1.561905567989269e-10,6.91118960707895e-10,-7.955046922118273e-12,5.194063608758339e-10,-4.101699839151318e-10,5.326000973437708e-10,4.408260186643369e-10,-1.3872825851765866e-10,-5.878973754573173e-11,-4.540197561803359e-11,-3.1179903703786965e-10,2.0993563043930166e-10,-2.8948610020258547e-10,-5.248390758814137e-10,-4.520212920980371e-09,-9.466505920442912e-10,3.156795476425579e-10,1.6938429315844356e-10,-7.39237294063629e-11,-1.092363769823861e-09,2.5223319888185527e-12,-1.107885812712435e-09,-1.5291152521346278e-09
9168,0.014397268463896272,-0.008316626270340443,-0.01741251092520543,-0.002345577854042255,0.0026513747715701742,0.040978633412354006,-0.0006095714676970044,5.6195404031314325e-05,-0.00020557768254851342,-0.0006955101401157042,0.006792111756900933,-0.0004154148307861749,0.012487280598143113,0.0008264765040561094,0.00010834919133534799,-0.0007275699715440592,-0.0015000404002300084,-0.02981559607142116,0.2069086576425858,0.2363622583578884,0.2457284752444442,4.274155789365828e-05,-0.005477689104348738,0.0005448481981875423,-0.0025157137153049426,0.3205101103989485,-0.00018700859742239875,0.0019493481518778359,0.044510258273609604,0.00840804875032822,-0.0007224840494260993,-0.0006142263036842217,-0.0017968996088408458,0.003008758761182746,-0.02085357275752661,-0.000881364647066227,-0.06113217199298862
9169,8.755414455664562e-05,-0.005863362612047552,-0.016010583460059336,-0.001792116005866158,0.02854405180434697,0.034592169140814796,1.5360904702370307e-07,-0.0005008158351605176,-0.0003866756092368864,0.002281484952739747,0.0062974408457133445,-0.017569332397154833,-0.0007626696353933263,-0.002786972247801408,-5.630998833415855e-06,0.00031798507960046686,-0.0032307420548750173,-0.01174417967248397,0.27293632059513284,0.44875238849218774,0.15354216846443405,-0.0002650788973551298,5.958414985797597e-06,-6.85242916612687e-06,1.1990584114799849e-08,0.2060107609505455,-8.522995689418476e-05,-0.006822296688139131,-0.017104196681369407,-0.000116622866674645,-4.111075152941959e-07,0.0007214702017760535,0.0012016826536273499,0.08037008970044554,-0.057533634573143595,-0.10118857383766831,-0.0018370218153965275
9170,0.04068671685876325,-0.039043524870843005,-0.014631374877062633,-0.0023895996407372957,0.05977382727549411,0.06457556841157688,-0.0059694761468563244,-0.00031471066118683044,0.0007602491416037138,0.005947943580104041,-0.006376700285278868,0.01897208858397789,0.008326319897702583,0.0018744666926795706,-0.00040016854569937106,0.0006419889632767714,0.009366822040950257,-0.09671202858580123,0.17498568504699508,0.3271782503513775,0.3193888489017263,-1.774043310433364e-05,0.007138770882350692,-0.017822138337263215,-0.0011782234439548765,0.1497113013609002,-0.0008487494875832266,0.029305384621450988,-0.0012011910697522995,-0.0019163943037468392,0.004329131323999411,-0.0011082541859165366,-0.013083911408126989,0.0849573124194285,-0.05844503077290333,-0.046418350313324475,-0.009994417331569501
9171,0.0223380116346137,-0.01597584502984925,-0.014533607343522215,-0.005493359929144695,0.02464625716966111,0.15293728497771855,0.0023074711626395626,0.0029509100756452762,0.0007481181553642596,-0.0028850418174018472,0.00044348919473122993,-0.0020291937150371604,-0.0001291346957441456,-0.0011280829457488506,-0.002009370801388284,-0.0001802051073173057,0.0005195932773252343,-0.015672801485246354,0.1725088769439996,0.1495628582532906,0.22922663374221885,0.0010181348675784366,-0.0231904164981097,-0.0069095280541417526,-0.0022143104338707884,0.2678083719066732,0.028950950089298804,0.01685980427680381,0.005107369793501374,0.005042834329263613,-0.00011916161902869224,0.0007787879065532855,-0.004016310876662224,0.023608285335940307,-0.011525456491120465,-0.011386103717377407,-0.03716439725326685
9172,5.6519638747121415e-09,-4.9451288457281915e-09,-7.959121527788502e-09,-4.669030507308744e-09,4.6181958168658305e-09,8.376276430965545e-09,2.4059166510899863e-09,2.0954757926679862e-10,-1.591009406107698e-11,3.026798367428025e-10,5.921659370899482e-10,7.753260433847331e-10,-4.986456289112623e-11,-3.2053018612429363e-10,-3.114109859015067e-10,4.3752758443893247e-10,-7.625203579085989e-11,2.7784456809940017e-10,-3.0675437302409247e-10,-1.107885813254536e-10,4.44124452709041e-10,-4.714820537026626e-11,-1.242151483957001e-09,4.679895937283763e-10,5.432715018590292e-10,1.2960905833101175e-10,2.823071555170531e-10,-5.758677919286484e-10,-6.01809006191423e-09,-7.914301629055714e-10,4.2879643593074966e-11,-6.5968681255482164e-12,-4.792430742615178e-11,7.469983149838849e-11,-5.3939099063995966e-11,-1.0180519894256955e-09,-1.699081622033756e-09
